 21 4977.857071 2.693E-29 4.361E-03.05650.063 3186.95410.62-.007836       1 2 2 11       0 0 0 01                    P 90e     465543342910 9 711   179.0  181.0
 21 4977.867987 3.648E-30 7.709E-05.06680.080 2604.89030.75-.006219       2 3 3 12       1 1 1 02                    P 41e     566563342910 9 711    81.0   83.0
 22 4977.876681 2.930E-28 4.495E-01.06770.084 2528.35540.74-.005953       3 1 1 11       1 1 1 01                    P 35e     366663243110 9 711   138.0  142.0
 22 4977.880766 1.540E-29 2.522E-04.07060.093 1532.18350.72-.004226       4 1 1 01       0 2 2 01                    R 24e     366663243110 9 711   102.0   98.0
 26 4977.884091 1.413E-30 2.436E-03.07780.107  695.85070.68-.004408       2 1 1 11       0 1 1 01                    Q 11f     376663243210 9 711   276.0  276.0
 22 4977.888007 3.000E-28 1.760E-01.06500.072 2416.92310.73-.006604       2 2 2 11       0 2 2 01                    P 53f     365553243110 9 711   210.0  214.0
 21 4977.889140 2.903E-28 2.869E-01.06120.068 3485.21000.71-.007361       2 3 3 12       0 3 3 01                    R 61e     465553342910 9 711   125.0  123.0
 22 4977.891557 4.470E-28 1.196E-03.06270.069 1333.83160.72-.007279       1 2 2 11       0 0 0 01                    R 58e     365553243110 9 711   238.0  234.0
 23 4977.893384 3.255E-30 8.781E-02.07220.096 2655.49940.71-.004849       4 0 0 13       2 0 0 03                    R 20e     366663243210 9 711    43.0   41.0
 23 4977.893911 2.449E-30 8.102E-05.06630.077 1426.00310.74-.006366       1 3 3 11       0 1 1 01                    P 45f     366563243210 9 711    89.0   91.0
 24 4977.896953 1.134E-29 2.729E-01.05720.064 2571.03200.64-.008175       2 0 0 12       0 0 0 01                    R 82e     375553243210 9 711  1002.0  990.0
 21 4977.914745 2.193E-24 6.979E-01.06990.091 1662.04020.73-.005338       3 0 0 12       1 0 0 01                    R 26e     966663342910 9 711    55.0   53.0
 21 4977.935321 2.157E-28 5.989E-05.06880.088 1648.42100.74-.005813       2 2 2 12       1 0 0 02                    P 30e     566663342910 9 711    59.0   61.0
 24 4977.937499 8.655E-30 1.204E-03.06650.077 1381.40190.74-.005374       3 2 2 01       0 1 1 01                    R 43e     366563243210 9 711   534.0  522.0
 23 4977.940899 1.023E-29 1.474E-01.08080.109 2358.41230.68-.003537       2 0 0 21       0 0 0 11                    R  8e     366663243210 9 711    19.0   17.0
 24 4977.944744 8.721E-30 9.798E-02.06530.072 2314.87420.74-.006568       3 0 0 12       1 0 0 02                    P 52e     365553243210 9 711   618.0  630.0
 23 4977.953177 3.016E-30 1.891E-05.06420.070 1132.90700.73-.006700       4 0 0 05       0 0 0 01                    R 55e     365553233210 9 711   113.0  111.0
 26 4977.971948 1.613E-30 2.925E-03.07870.108  687.50020.68-.004314       2 1 1 11       0 1 1 01                    Q 10f     376663243210 9 711   252.0  252.0
 26 4977.992639 1.092E-30 1.758E-03.07620.104  714.71950.68-.004581       2 1 1 11       0 1 1 01                    Q 13e     376663243210 9 711   324.0  324.0
 21 4977.998975 3.556E-28 6.315E-04.06640.077 2110.09010.74-.005198       3 3 3 01       0 2 2 01                    P 44e     466563342910 9 711    87.0   89.0
 23 4978.019348 2.469E-30 4.677E-04.06380.070 1837.72290.72-.005900       4 0 0 01       0 1 1 01                    R 56e     365553243210 9 711   115.0  113.0
 22 4978.021753 7.400E-24 1.947E-01.07420.101  106.13470.69-.005243       2 0 0 11       0 0 0 01                    P 16e     376663243110 9 711    62.0   66.0
 24 4978.030442 8.810E-30 1.612E-04.07310.098  794.34270.70-.003778       4 0 0 01       0 1 1 01                    R 18e     366663243210 9 711   234.0  222.0
 24 4978.041886 6.321E-30 1.017E-03.06640.077 1415.86270.74-.005423       3 2 2 01       0 1 1 01                    R 44f     366563243210 9 711   546.0  534.0
 24 4978.042174 2.512E-30 1.227E-03.05930.067 1722.35850.70-.007135       1 2 2 11       0 0 0 01                    P 67e     365553243210 9 711   798.0  810.0
 21 4978.042383 1.235E-29 7.839E-06.06750.084 1856.58700.74-.005945       3 0 0 12       0 2 2 01                    P 36e     966663342910 9 711    71.0   73.0
 26 4978.051837 1.852E-30 3.577E-03.07970.109  679.90870.68-.004212       2 1 1 11       0 1 1 01                    Q  9f     376663243210 9 711   228.0  228.0
 26 4978.052373 1.239E-30 2.053E-03.07700.105  704.86660.68-.004497       2 1 1 11       0 1 1 01                    Q 12e     376663243210 9 711   300.0  300.0
 22 4978.068613 1.560E-30 2.393E-03.06770.084 2528.35550.74-.007051       0 4 4 21       1 1 1 01                    P 35e     366663223110 9 711   138.0  142.0
 25 4978.071046 1.650E-29 1.259E-01.06530.072 1658.14280.73-.006938       2 1 1 11       0 1 1 01                    R 52e     375553243210 9 711   214.0  210.0
 21 4978.080212 1.551E-30 8.187E-06.06560.072 2372.86140.74-.005794       2 5 5 01       0 2 2 01                    R 51f     465553342910 9 711   105.0  103.0
 21 4978.094714 2.332E-27 6.392E-01.06500.071 3193.17960.73-.006988       3 1 1 12       1 1 1 01                    R 53e     565553342910 9 711   109.0  107.0
 26 4978.107544 1.410E-30 2.430E-03.07780.107  695.77150.68-.004408       2 1 1 11       0 1 1 01                    Q 11e     376663243210 9 711   276.0  276.0
 25 4978.111413 2.032E-29 1.392E-01.07170.095 1457.65140.71-.004935       2 2 2 11       0 2 2 01                    R 21e     366663243210 9 711    90.0   86.0
 24 4978.113911 6.690E-30 2.157E-01.05710.064 2633.59500.64-.008209       2 0 0 12       0 0 0 01                    R 83e     375553243210 9 711  1014.0 1002.0
 25 4978.118227 2.033E-29 1.392E-01.07170.095 1457.65100.71-.004935       2 2 2 11       0 2 2 01                    R 21f     366663243210 9 711    90.0   86.0
 21 4978.123541 2.438E-29 3.097E-01.07260.098 3760.06920.70-.005363       3 0 0 22       1 0 0 12                    P 19e     466663342910 9 711    37.0   39.0
 26 4978.123751 2.142E-30 4.473E-03.08080.111  673.07630.68-.004102       2 1 1 11       0 1 1 01                    Q  8f     376663243210 9 711   204.0  204.0
 26 4978.137739 6.443E-30 3.169E-01.07220.096 1513.96450.71-.004849       3 0 0 11       1 0 0 01                    R 20e     366663243210 9 711   516.0  492.0
 21 4978.149821 2.830E-27 1.110E-03.06930.090 1704.94190.73-.004752       4 1 1 01       1 0 0 01                    P 28e     566663342910 9 711    55.0   57.0
 26 4978.158146 1.610E-30 2.918E-03.07870.108  687.43420.68-.004314       2 1 1 11       0 1 1 01                    Q 10e     376663243210 9 711   252.0  252.0
 22 4978.165925 1.010E-29 3.504E-04.06420.070 1850.27690.73-.007137       1 3 3 11       0 1 1 01                    R 55e     365553243110 9 711   226.0  222.0
 23 4978.181193 1.263E-28 4.998E-02.05810.065 2039.76820.67-.007304       2 0 0 11       0 0 0 01                    P 74e     375553243210 9 711   147.0  149.0
 21 4978.183887 3.955E-27 6.428E-01.06580.073 3073.97060.74-.006836       3 1 1 12       1 1 1 01                    R 50f     566553342910 9 711   103.0  101.0
 26 4978.187686 2.503E-30 5.751E-03.08200.112  667.00300.68-.003982       2 1 1 11       0 1 1 01                    Q  7f     376663243210 9 711   180.0  180.0
 21 4978.189956 3.099E-27 7.458E-01.05870.066 3222.25130.68-.007737       3 0 0 13       1 0 0 02                    R 70e     965553342910 9 711   143.0  141.0
 23 4978.197351 2.509E-30 9.519E-05.06620.076 1458.72730.74-.006403       1 3 3 11       0 1 1 01                    P 46e     366563243210 9 711    91.0   93.0
 21 4978.200320 1.501E-28 2.224E-01.06420.071 3540.27680.73-.006674       2 0 0 21       0 0 0 11                    P 55e     565553342910 9 711   109.0  111.0
 26 4978.204169 1.849E-30 3.570E-03.07970.109  679.85480.68-.004212       2 1 1 11       0 1 1 01                    Q  9e     376663243210 9 711   228.0  228.0
 21 4978.204608 4.512E-23 3.033E-01.07370.099  786.90280.70-.004575       2 1 1 12       0 1 1 01                    R 17e     576663342910 9 711    37.0   35.0
 22 4978.212279 6.890E-28 1.930E-01.07220.097 2061.15920.71-.005401       3 1 1 12       1 1 1 02                    P 20f     366663243110 9 711    78.0   82.0
 21 4978.214783 2.509E-26 3.194E-04.06900.089 1007.13350.73-.004737       4 0 0 01       0 1 1 01                    P 29e     566663342910 9 711    57.0   59.0
 25 4978.229135 2.649E-29 1.248E-01.06590.074 1546.94540.74-.006785       2 1 1 11       0 1 1 01                    R 49f     376563243210 9 711   202.0  198.0
 22 4978.235769 1.480E-30 1.100E-03.06830.087 2360.45040.74-.004818       4 2 2 01       0 3 3 01                    P 32f     366663243110 9 711   126.0  130.0
 26 4978.243637 2.969E-30 7.671E-03.08340.114  661.68880.68-.003850       2 1 1 11       0 1 1 01                    Q  6f     376663243210 9 711   156.0  156.0
 26 4978.245609 2.139E-30 4.466E-03.08080.111  673.03320.68-.004102       2 1 1 11       0 1 1 01                    Q  8e     376663243210 9 711   204.0  204.0
 23 4978.257121 2.053E-30 9.745E-02.06500.072 2955.36180.73-.006604       3 1 1 12       1 1 1 02                    P 53e     065553243210 9 711   105.0  107.0
 26 4978.262112 8.464E-28 1.434E-01.06790.084  450.38700.74-.005905       2 0 0 11       0 0 0 01                    R 34e     376663243210 9 711   852.0  828.0
 21 4978.279465 2.332E-28 2.872E-01.06080.068 3533.73270.71-.007405       2 3 3 12       0 3 3 01                    R 62f     465553342910 9 711   127.0  125.0
 26 4978.282459 2.501E-30 5.746E-03.08200.112  666.96940.68-.003982       2 1 1 11       0 1 1 01                    Q  7e     376663243210 9 711   180.0  180.0
 26 4978.288265 4.249E-30 1.664E-01.07260.098 1436.18330.70-.005363       2 2 2 11       0 2 2 01                    P 19e     366663243210 9 711   444.0  468.0
 26 4978.291381 4.250E-30 1.665E-01.07260.098 1436.18270.70-.005363       2 2 2 11       0 2 2 01                    P 19f     366663243210 9 711   444.0  468.0
 26 4978.291603 3.597E-30 1.074E-02.08490.116  657.13370.69-.003703       2 1 1 11       0 1 1 01                    Q  5f     376663243210 9 711   132.0  132.0
 26 4978.314714 2.967E-30 7.665E-03.08340.114  661.66360.68-.003850       2 1 1 11       0 1 1 01                    Q  6e     376663243210 9 711   156.0  156.0
 22 4978.314768 1.280E-29 1.584E-04.07420.101 1372.14520.69-.004425       4 1 1 01       1 0 0 02                    P 16e     366663243110 9 711    62.0   66.0
 26 4978.331579 4.498E-30 1.612E-02.08660.118  653.33780.69-.003539       2 1 1 11       0 1 1 01                    Q  4f     376663243210 9 711   108.0  108.0
 24 4978.335744 4.670E-30 2.024E-01.05700.064 2696.90470.64-.008242       2 0 0 12       0 0 0 01                    R 84e     375553243210 9 711  1026.0 1014.0
 26 4978.342370 3.595E-30 1.074E-02.08490.116  657.11580.69-.003703       2 1 1 11       0 1 1 01                    Q  5e     376663243210 9 711   132.0  132.0
 21 4978.356792 4.358E-25 2.936E-01.06730.082 1885.54220.75-.006098       2 2 2 12       0 2 2 01                    R 37f     566663342910 9 711    77.0   75.0
 26 4978.363562 5.918E-30 2.687E-02.08850.120  650.30110.70-.003354       2 1 1 11       0 1 1 01                    Q  3f     376663243210 9 711    84.0   84.0
 26 4978.365422 4.496E-30 1.611E-02.08660.118  653.32580.69-.003539       2 1 1 11       0 1 1 01                    Q  4e     376663243210 9 711   108.0  108.0
 22 4978.378607 1.170E-30 1.948E-01.08200.112 3149.22650.68-.004738       4 1 1 13       2 1 1 03                    P  7e     366663243110 9 711    26.0   30.0
 26 4978.383868 5.917E-30 2.686E-02.08850.120  650.29390.70-.003354       2 1 1 11       0 1 1 01                    Q  3e     376663243210 9 711    84.0   84.0
 26 4978.387552 8.550E-30 5.375E-02.09050.123  648.02350.69-.003144       2 1 1 11       0 1 1 01                    Q  2f     376663243210 9 711    60.0   60.0
 26 4978.397704 8.549E-30 5.374E-02.09050.123  648.01990.69-.003144       2 1 1 11       0 1 1 01                    Q  2e     376663243210 9 711    60.0   60.0
 26 4978.403545 1.550E-29 1.612E-01.09500.127  646.50510.69-.002903       2 1 1 11       0 1 1 01                    Q  1f     376663243210 9 711    36.0   36.0
 26 4978.406930 1.550E-29 1.612E-01.09500.127  646.50390.69-.002903       2 1 1 11       0 1 1 01                    Q  1e     376663243210 9 711    36.0   36.0
 22 4978.426108 4.900E-27 1.621E-01.09050.120 1268.17330.70-.002469       3 0 0 12       1 0 0 02                    R  2e     366663243110 9 711    14.0   10.0
 23 4978.448695 3.157E-30 8.776E-02.07170.095 2670.97020.71-.004935       4 0 0 13       2 0 0 03                    R 21e     366663243210 9 711    45.0   43.0
 28 4978.462430 1.461E-29 4.739E-02.06630.077  738.37030.74-.006318       2 0 0 11       0 0 0 01                    P 45e     376563243210 9 711   534.0  546.0
 22 4978.465222 1.500E-29 2.334E-04.07090.094 1513.39130.72-.004156       4 1 1 01       0 2 2 01                    R 23f     366663243110 9 711    98.0   94.0
 25 4978.482791 1.387E-29 1.256E-01.06500.071 1697.13800.73-.006988       2 1 1 11       0 1 1 01                    R 53e     375553243210 9 711   218.0  214.0
 23 4978.494635 1.845E-28 1.841E-04.06650.078  696.18020.75-.006293       1 2 2 11       0 0 0 01                    P 43e     366563243210 9 711    85.0   87.0
 21 4978.497130 1.398E-28 5.861E-03.06620.075 2778.57490.74-.005518       4 2 2 02       1 1 1 02                    R 46f     466563342910 9 711    95.0   93.0
 22 4978.519688 7.760E-30 2.723E-04.06880.088 1732.39570.74-.005675       2 2 2 11       1 0 0 01                    R 30e     336663243010 9 711   126.0  122.0
 23 4978.527989 1.199E-27 8.759E-02.07170.096 1429.46810.71-.005439       3 0 0 12       1 0 0 02                    P 21e     366663243210 9 711    41.0   43.0
 24 4978.532022 2.378E-30 1.979E-01.07060.094 2565.34650.72-.005551       2 0 0 21       0 0 0 11                    P 24e     366663243210 9 711   282.0  294.0
 21 4978.541330 2.159E-30 3.856E-03.06080.068 3603.56140.71-.005700       4 2 2 01       1 1 1 01                    P 62f     465553342910 9 711   123.0  125.0
 24 4978.566767 4.460E-30 2.609E-01.05690.064 2760.96090.63-.008275       2 0 0 12       0 0 0 01                    R 85e     375553243210 9 711  1038.0 1026.0
 21 4978.599828 4.003E-29 2.697E-05.06730.082 1885.54220.75-.006190       0 6 6 11       0 2 2 01                    R 37f     466663342910 9 711    77.0   75.0
 22 4978.604321 3.270E-29 6.760E-01.07060.094 2984.39670.72-.005551       4 0 0 11       2 0 0 01                    P 24e     366663243110 9 711    94.0   98.0
 21 4978.607719 1.292E-22 2.337E-01.09500.127    0.00000.69-.002425       2 0 0 12       0 0 0 01                    R  0e     986663344510 9 711     3.0    1.0
 21 4978.616059 1.862E-27 7.487E-01.05840.065 3333.47470.68-.007814       3 0 0 13       1 0 0 02                    R 72e     965553342910 9 711   147.0  145.0
 22 4978.618453 1.420E-29 4.402E-01.06750.083 3163.88450.74-.006035       4 0 0 12       2 0 0 02                    R 36e     366663243110 9 711   150.0  146.0
 22 4978.626359 1.330E-29 1.867E-01.06810.086 2971.44350.74-.005880       3 2 2 12       1 2 2 02                    P 33f     366663243110 9 711   130.0  134.0
 23 4978.630013 1.101E-29 1.482E-01.07970.108 2364.98710.68-.003677       2 0 0 21       0 0 0 11                    R  9e     366663243210 9 711    21.0   19.0
 23 4978.648689 1.675E-30 9.572E-02.06470.071 2997.38970.73-.006639       3 1 1 12       1 1 1 02                    P 54f     065553243210 9 711   107.0  109.0
 21 4978.657469 1.865E-28 2.874E-01.06040.068 3583.02930.71-.007448       2 3 3 12       0 3 3 01                    R 63e     465553342910 9 711   129.0  127.0
 21 4978.703898 2.442E-26 1.616E-04.06580.073  994.19130.74-.005700       3 1 1 01       0 0 0 01                    R 50e     566553342910 9 711   103.0  101.0
 22 4978.711246 1.980E-26 4.108E-01.07310.099 1503.33150.70-.005324       3 0 0 11       1 0 0 01                    P 18e     366663243110 9 711    70.0   74.0
 25 4978.715453 2.251E-29 1.244E-01.06580.073 1583.79730.74-.006836       2 1 1 11       0 1 1 01                    R 50f     376553243210 9 711   206.0  202.0
 25 4978.716192 1.963E-29 1.393E-01.07130.095 1473.90380.72-.005019       2 2 2 11       0 2 2 01                    R 22e     366663243210 9 711    94.0   90.0
 25 4978.724317 1.963E-29 1.393E-01.07130.095 1473.90340.72-.005019       2 2 2 11       0 2 2 01                    R 22f     366663243210 9 711    94.0   90.0
 22 4978.743241 1.880E-30 1.624E-01.06080.068 3476.51310.71-.006914       2 3 3 11       0 3 3 01                    P 62f     365553243110 9 711   246.0  250.0
 21 4978.753426 3.851E-28 5.924E-04.06650.078 2075.67110.75-.005170       3 3 3 01       0 2 2 01                    P 43f     466563342910 9 711    85.0   87.0
 23 4978.776847 2.575E-30 7.419E-05.06640.077 1392.82340.74-.006330       1 3 3 11       0 1 1 01                    P 44f     366563243210 9 711    87.0   89.0
 24 4978.784676 7.774E-30 1.244E-03.06640.077 1414.71330.74-.005423       3 2 2 01       0 1 1 01                    R 44e     366563243210 9 711   546.0  534.0
 23 4978.784690 2.524E-30 1.900E-05.06380.070 1174.05970.72-.006745       4 0 0 05       0 0 0 01                    R 56e     365553233210 9 711   115.0  113.0
 26 4978.791860 6.241E-30 3.170E-01.07170.095 1529.84860.71-.004935       3 0 0 11       1 0 0 01                    R 21e     366663243210 9 711   540.0  516.0
 26 4978.803078 7.634E-28 1.431E-01.06770.084  476.86930.74-.005970       2 0 0 11       0 0 0 01                    R 35e     376663243210 9 711   876.0  852.0
 24 4978.813407 3.735E-30 2.960E-01.05680.063 2825.76340.63-.008308       2 0 0 12       0 0 0 01                    R 86e     375553243210 9 711  1050.0 1038.0
 22 4978.817961 4.890E-30 4.730E-04.06170.069 2078.61110.71-.007370       1 3 3 11       0 1 1 01                    R 60f     365553243110 9 711   246.0  242.0
 22 4978.827592 3.600E-28 1.761E-01.06530.072 2375.54150.74-.006568       2 2 2 11       0 2 2 01                    P 52e     465553243110 9 711   206.0  210.0
 24 4978.829612 9.404E-30 1.756E-04.07260.097  808.74240.71-.003858       4 0 0 01       0 1 1 01                    R 19e     366663243210 9 711   246.0  234.0
 21 4978.845062 1.598E-27 6.387E-01.06420.070 3278.12640.73-.007085       3 1 1 12       1 1 1 01                    R 55e     565553342910 9 711   113.0  111.0
 24 4978.875066 5.590E-30 1.039E-03.06630.076 1449.98130.74-.005471       3 2 2 01       0 1 1 01                    R 45f     366563243210 9 711   558.0  546.0
 21 4978.883081 3.877E-25 2.943E-01.06720.081 1915.27870.75-.006160       2 2 2 12       0 2 2 01                    R 38e     566663342910 9 711    79.0   77.0
 25 4978.888930 1.161E-29 1.253E-01.06470.071 1736.86620.73-.007037       2 1 1 11       0 1 1 01                    R 54e     375553243210 9 711   222.0  218.0
 22 4978.920708 1.010E-30 1.928E-01.06620.075 3582.11280.74-.007497       2 1 1 22       1 2 2 01                    P 47f     366563243110 9 711   186.0  190.0
 24 4978.941083 1.100E-30 2.387E-06.09050.120    2.27170.70-.002282       4 0 0 05       0 0 0 01                    R  2e     366663233210 9 711    42.0   30.0
 21 4978.956041 3.499E-30 7.668E-03.06040.068 3648.94750.71-.005727       4 2 2 01       1 1 1 01                    P 63e     465553342910 9 711   125.0  127.0
 22 4978.971333 3.350E-28 1.361E-03.06170.069 1426.48350.71-.007370       1 2 2 11       0 0 0 01                    R 60e     365553243110 9 711   246.0  242.0
 23 4978.975901 2.060E-30 4.705E-04.06320.070 1879.65430.72-.005940       4 0 0 01       0 1 1 01                    R 57e     365553243210 9 711   117.0  115.0
 23 4978.996001 3.045E-30 8.771E-02.07130.095 2687.17720.72-.005019       4 0 0 13       2 0 0 03                    R 22e     366663243210 9 711    47.0   45.0
 24 4979.004434 2.989E-30 1.159E-03.05950.067 1671.77520.70-.007102       1 2 2 11       0 0 0 01                    P 66e     365553243210 9 711   786.0  798.0
 22 4979.005275 1.500E-30 1.019E-03.06850.088 2335.36210.74-.004791       4 2 2 01       0 3 3 01                    P 31e     366663243110 9 711   122.0  126.0
 21 4979.010585 1.101E-27 7.513E-01.05810.065 3447.78310.67-.007890       3 0 0 13       1 0 0 02                    R 74e     965553342910 9 711   151.0  149.0
 24 4979.012421 1.041E-29 9.857E-02.06560.073 2275.57130.74-.006533       3 0 0 12       1 0 0 02                    P 51e     365553243210 9 711   606.0  618.0
 21 4979.019817 1.810E-30 1.143E-05.06530.072 2413.51370.73-.005838       2 5 5 01       0 2 2 01                    R 52e     465553342910 9 711   107.0  105.0
 23 4979.033107 2.645E-30 8.706E-05.06630.077 1424.86280.74-.006366       1 3 3 11       0 1 1 01                    P 45e     366563243210 9 711    89.0   91.0
 21 4979.035481 1.486E-28 2.877E-01.06010.067 3633.10850.70-.007491       2 3 3 12       0 3 3 01                    R 64f     465553342910 9 711   131.0  129.0
 21 4979.037058 4.100E-28 1.146E-05.09500.123  668.16120.69-.001795       3 2 2 01       0 1 1 01                    R  1e     566663342910 9 711     5.0    3.0
 22 4979.041345 1.900E-30 3.101E-01.06620.076 3545.37540.74-.006354       3 2 2 11       1 2 2 01                    P 46e     366563243110 9 711   182.0  186.0
 21 4979.050861 1.911E-24 6.987E-01.06930.089 1704.94190.73-.005488       3 0 0 12       1 0 0 01                    R 28e     466663242910 9 711    59.0   57.0
 21 4979.056021 4.453E-23 3.045E-01.07310.098  801.17310.70-.004669       2 1 1 12       0 1 1 01                    R 18f     576663342910 9 711    39.0   37.0
 21 4979.073314 2.777E-27 6.427E-01.06530.072 3154.45330.73-.006938       3 1 1 12       1 1 1 01                    R 52f     565553342910 9 711   107.0  105.0
 24 4979.085290 2.892E-30 3.117E-01.05680.063 2891.31180.62-.008340       2 0 0 12       0 0 0 01                    R 87e     375553243210 9 711  1062.0 1050.0
 22 4979.104973 7.090E-28 1.937E-01.07260.098 2045.08220.70-.005363       3 1 1 12       1 1 1 02                    P 19e     366663243110 9 711    74.0   78.0
 21 4979.113254 1.593E-29 1.320E-02.06660.078 3374.25500.75-.005324       5 1 1 02       2 0 0 02                    R 42e     466563342910 9 711    87.0   85.0
 21 4979.154025 3.829E-30 5.583E-05.06720.082 2512.61220.75-.006109       2 3 3 12       1 1 1 02                    P 38f     566663342910 9 711    75.0   77.0
 23 4979.155871 1.637E-28 5.046E-02.05830.065 1985.46930.68-.007272       2 0 0 11       0 0 0 01                    P 73e     375553243210 9 711   145.0  147.0
 26 4979.162224 4.319E-30 1.668E-01.07310.099 1421.74810.70-.005324       2 2 2 11       0 2 2 01                    P 18e     366663243210 9 711   420.0  444.0
 26 4979.164721 4.319E-30 1.668E-01.07310.099 1421.74760.70-.005324       2 2 2 11       0 2 2 01                    P 18f     366663243210 9 711   420.0  444.0
 22 4979.178147 2.400E-29 1.659E-01.08340.112 2523.97350.68-.003225       4 0 0 13       2 0 0 03                    R  6e     366663243110 9 711    30.0   26.0
 25 4979.197320 1.906E-29 1.240E-01.06560.072 1621.38370.74-.006888       2 1 1 11       0 1 1 01                    R 51f     375553243210 9 711   210.0  206.0
 27 4979.199595 9.390E-30 6.317E-02.06700.081 1198.74590.75-.006100       2 1 1 11       0 1 1 01                    P 39e     366663243110 9 711    77.0   79.0
 22 4979.209948 1.030E-30 1.975E-01.08340.114 3143.81070.68-.004648       4 1 1 13       2 1 1 03                    P  6f     366663243110 9 711    22.0   26.0
 22 4979.211032 1.580E-29 2.915E-04.06990.091 1572.11040.73-.004361       4 1 1 01       0 2 2 01                    R 26e     366663243110 9 711   110.0  106.0
 27 4979.242320 5.220E-28 4.205E-02.07550.103   72.82690.68-.005157       2 0 0 11       0 0 0 01                    P 14e     376663243110 9 711    27.0   29.0
 21 4979.244312 3.420E-29 1.260E-04.07970.108 1967.63600.68-.002911       5 0 0 02       1 1 1 02                    R  9e     566663342910 9 711    21.0   19.0
 22 4979.269022 2.820E-29 9.069E-04.06930.090 1686.43370.73-.006684       1 1 1 22       1 0 0 01                    P 28e     366663243110 9 711   110.0  114.0
 21 4979.279427 6.961E-29 1.970E-05.07060.093 1622.25620.72-.004307       3 3 3 01       1 0 0 01                    R 24e     566663342910 9 711    51.0   49.0
 25 4979.289492 9.684E-30 1.250E-01.06420.070 1777.32720.73-.007085       2 1 1 11       0 1 1 01                    R 55e     375553243210 9 711   226.0  222.0
 21 4979.296348 1.629E-28 5.805E-03.06630.076 2740.67270.74-.005471       4 2 2 02       1 1 1 02                    R 45e     466563342910 9 711    93.0   91.0
 27 4979.296993 8.290E-30 6.246E-02.06690.080 1227.30560.75-.006136       2 1 1 11       0 1 1 01                    P 40f     466663243110 9 711    79.0   81.0
 23 4979.306554 2.442E-30 9.780E-02.06530.072 2916.37700.74-.006568       3 1 1 12       1 1 1 02                    P 52e     065553243210 9 711   103.0  105.0
 23 4979.314996 1.168E-29 1.488E-01.07870.107 2372.29230.68-.003809       2 0 0 21       0 0 0 11                    R 10e     366663243210 9 711    23.0   21.0
 25 4979.315070 1.885E-29 1.394E-01.07090.094 1490.89450.72-.005102       2 2 2 11       0 2 2 01                    R 23e     366663243210 9 711    98.0   94.0
 28 4979.319613 1.678E-29 4.766E-02.06640.077  706.28710.74-.006282       2 0 0 11       0 0 0 01                    P 44e     376563243210 9 711   522.0  534.0
 25 4979.324689 1.886E-29 1.395E-01.07090.094 1490.89390.72-.005102       2 2 2 11       0 2 2 01                    R 23f     366663243210 9 711    98.0   94.0
 26 4979.338363 6.854E-28 1.428E-01.06750.083  504.10700.74-.006035       2 0 0 11       0 0 0 01                    R 36e     376663243210 9 711   900.0  876.0
 23 4979.346193 1.913E-28 1.677E-04.06660.079  664.55410.75-.006256       1 2 2 11       0 0 0 01                    P 42e     366563243210 9 711    83.0   85.0
 22 4979.358696 7.850E-30 4.038E-04.06320.070 1938.35990.72-.007232       1 3 3 11       0 1 1 01                    R 57e     365553243110 9 711   234.0  230.0
 21 4979.373792 6.411E-28 7.542E-01.05790.065 3565.17420.66-.007964       3 0 0 13       1 0 0 02                    R 76e     965553342910 9 711   155.0  153.0
 23 4979.375349 1.233E-27 8.787E-02.07220.097 1414.01200.71-.005401       3 0 0 12       1 0 0 02                    P 20e     366663243210 9 711    39.0   41.0
 21 4979.378963 1.134E-29 8.609E-06.06720.081 1915.27870.75-.006253       0 6 6 11       0 2 2 01                    R 38e     466663342910 9 711    79.0   77.0
 24 4979.390324 2.494E-30 1.986E-01.07090.095 2547.32320.72-.005514       2 0 0 21       0 0 0 11                    P 23e     366663243210 9 711   270.0  282.0
 24 4979.396501 2.177E-30 3.203E-01.05670.063 2957.60590.62-.008372       2 0 0 12       0 0 0 01                    R 88e     375553243210 9 711  1074.0 1062.0
 21 4979.399966 1.178E-28 2.877E-01.05980.067 3683.96020.70-.007533       2 3 3 12       0 3 3 01                    R 65e     465553342910 9 711   133.0  131.0
 22 4979.409228 3.260E-28 4.536E-01.06790.085 2502.11080.74-.005917       3 1 1 11       1 1 1 01                    P 34f     336663243110 9 711   134.0  138.0
 21 4979.412395 3.428E-25 2.944E-01.06700.080 1945.79590.75-.006221       2 2 2 12       0 2 2 01                    R 39f     566663342910 9 711    81.0   79.0
 26 4979.441449 6.009E-30 3.169E-01.07130.095 1546.48860.72-.005019       3 0 0 11       1 0 0 01                    R 22e     366663243210 9 711   564.0  540.0
 21 4979.483331 4.363E-23 3.048E-01.07260.097  815.80320.71-.004760       2 1 1 12       0 1 1 01                    R 19e     576663342910 9 711    41.0   39.0
 21 4979.488412 4.250E-28 5.687E-04.06660.079 2042.03130.75-.005142       3 3 3 01       0 2 2 01                    P 42e     466563342910 9 711    83.0   85.0
 22 4979.509246 7.190E-26 1.827E-01.06720.082 1228.00340.75-.006063       2 1 1 11       0 1 1 01                    P 38f     376663243110 9 711   150.0  154.0
 23 4979.535341 2.921E-30 8.765E-02.07090.094 2704.12010.72-.005102       4 0 0 13       2 0 0 03                    R 23e     366663243210 9 711    49.0   47.0
 21 4979.566793 1.078E-27 6.386E-01.06320.070 3366.17800.72-.007180       3 1 1 12       1 1 1 01                    R 57e     565553342910 9 711   117.0  115.0
