 22  666.782437 1.460E-30 2.598E+00.06630.076 4860.37040.74-.000787       3 1 1 02       3 0 0 02                    Q 46e     3665632431 9 9 711   186.0  186.0
 22  666.791536 1.910E-30 9.756E-01.07250.097 4435.09940.71-.000298       1 2 2 11       1 1 1 11                    R 19f     3666632431 9 9 711    82.0   78.0
 22  666.795088 5.050E-27 1.532E+00.06800.084 3025.50590.74-.000719       1 3 3 02       1 2 2 02                    R 35f     3666632431 9 9 711   146.0  142.0
 22  666.802897 3.960E-28 5.010E-01.06350.069 3416.27930.72-.000595       2 0 0 01       1 1 1 01                    P 59e     3755532431 9 9 711   234.0  238.0
 22  666.858669 5.400E-30 1.421E+00.08470.116 4027.95110.690.000389       3 1 1 02       3 0 0 02                    R  4e     3666632431 9 9 711    22.0   18.0
 22  666.875047 2.680E-29 6.268E-06.07350.099 1399.50250.70-.001015       0 3 3 01       1 0 0 02                    P 18e     3666632431 9 9 711    70.0   74.0
 22  666.889976 2.050E-27 1.695E+00.06400.070 3325.21090.72-.000845       1 2 2 01       1 1 1 01                    Q 57e     3755532431 9 9 711   230.0  230.0
 22  666.916508 1.630E-29 1.690E+00.07120.095 4135.09550.72-.000394       2 3 3 02       2 2 2 02                    R 22e     3666632431 9 9 711    94.0   90.0
 22  666.921828 2.420E-29 3.835E+00.07910.108 4056.59680.680.000111       1 5 5 01       1 4 4 01                    R  9f     3666632431 9 9 711    42.0   38.0
 22  666.936182 2.410E-28 1.121E+00.07090.094 3504.93220.72-.000424       2 2 2 02       2 1 1 02                    R 23e     3666632431 9 9 711    98.0   94.0
 22  666.969634 3.760E-28 2.068E+00.06830.085 3609.89450.74-.000677       1 4 4 02       1 3 3 02                    R 33e     3666632431 9 9 711   138.0  134.0
 22  666.969752 3.140E-25 1.967E+00.07160.095 2127.55740.71-.000363       0 4 4 01       0 3 3 01                    R 21e     3766632431 9 9 711    90.0   86.0
 22  666.978401 7.180E-23 8.504E-01.07120.095  846.41290.72-.000394       0 2 2 01       0 1 1 01                    R 22f     4766632431 9 9 711    94.0   90.0
 22  666.980678 4.190E-28 2.869E+00.08010.109 3389.61610.680.000162       1 4 4 01       1 3 3 01                    R  8f     3666632431 9 9 711    38.0   34.0
 22  666.991430 2.380E-30 4.188E-01.05680.064 4497.14420.65-.001181       2 0 0 02       1 1 1 01                    R 79e     3655532431 9 9 711   322.0  318.0
 22  667.038688 1.290E-24 1.852E+00.09030.123 1372.40040.69-.000383       1 1 1 01       1 0 0 01                    Q  2e     4766632431 9 9 711    10.0   10.0
 22  667.052868 5.380E-29 4.253E+00.07200.096 4060.89210.71-.000331       0 7 7 01       0 6 6 01                    R 20e     3666632431 9 9 711    86.0   82.0
 22  667.055482 2.270E-24 1.859E+00.08620.118 1377.85640.69-.000431       1 1 1 01       1 0 0 01                    Q  4e     4766632431 9 9 711    18.0   18.0
 22  667.063615 2.330E-28 1.144E+00.07050.093 3524.35710.72-.000453       2 2 2 02       2 1 1 02                    R 24f     3666632431 9 9 711   102.0   98.0
 22  667.070519 1.560E-30 3.308E+00.06890.088 4816.16030.74-.000609       1 6 6 02       1 5 5 02                    R 30f     3666632431 9 9 711   126.0  122.0
 22  667.081871 3.140E-24 1.856E+00.08340.114 1386.43000.68-.000469       1 1 1 01       1 0 0 01                    Q  6e     4766632431 9 9 711    26.0   26.0
 22  667.087889 7.550E-26 1.295E+00.08470.116 2044.91190.690.000389       1 2 2 01       1 1 1 01                    R  4f     3766632431 9 9 711    22.0   18.0
 22  667.108792 1.310E-30 4.851E+00.07820.107 4723.51860.680.000062       1 6 6 01       1 5 5 01                    R 10f     3666632431 9 9 711    46.0   42.0
 22  667.115434 1.070E-30 2.615E+00.06590.075 4934.15460.74-.000798       3 1 1 02       3 0 0 02                    Q 48e     3665632431 9 9 711   194.0  194.0
 22  667.117851 3.880E-24 1.857E+00.08110.111 1398.12110.68-.000500       1 1 1 01       1 0 0 01                    Q  8e     4766632431 9 9 711    34.0   34.0
 22  667.122058 2.680E-29 1.300E+00.06780.083 4074.81210.74-.000739       0 3 3 11       0 2 2 11                    R 36f     3666632431 9 9 711   150.0  146.0
 22  667.148311 3.420E-28 8.376E-01.06760.082 3465.91010.75-.000758       0 2 2 11       0 1 1 11                    R 37f     3666632431 9 9 711   154.0  150.0
 22  667.151878 1.360E-27 1.693E+00.06350.069 3416.27930.72-.000855       1 2 2 01       1 1 1 01                    Q 59e     3755532431 9 9 711   238.0  238.0
 22  667.163417 4.460E-24 1.857E+00.07910.108 1412.92960.68-.000525       1 1 1 01       1 0 0 01                    Q 10e     4766632431 9 9 711    42.0   42.0
 22  667.173627 3.720E-28 8.104E-01.06780.083 3436.38850.74-.000739       0 2 2 11       0 1 1 11                    R 36e     3666632431 9 9 711   150.0  146.0
 22  667.215393 1.700E-30 1.246E+00.06830.085 4610.11320.74-.000755       3 1 1 01       3 0 0 01                    P 34e     3666632431 9 9 711   134.0  138.0
 22  667.218564 4.870E-24 1.859E+00.07740.105 1430.85510.68-.000548       1 1 1 01       1 0 0 01                    Q 12e     4766632431 9 9 711    50.0   50.0
 22  667.271909 4.830E-29 9.762E-01.07460.101 3725.71700.69-.000153       1 1 1 11       1 0 0 11                    R 15e     3666632431 9 9 711    66.0   62.0
 22  667.278357 1.790E-26 2.640E+00.07160.095 2777.24330.71-.000363       0 5 5 01       0 4 4 01                    R 21f     3666632431 9 9 711    90.0   86.0
 22  667.283286 5.110E-24 1.863E+00.07590.103 1451.89750.68-.000568       1 1 1 01       1 0 0 01                    Q 14e     4766632431 9 9 711    58.0   58.0
 22  667.315040 1.120E-30 4.756E-01.08340.114 4126.12820.68-.001268       2 3 3 01       2 2 2 01                    P  6e     3666632431 9 9 711    22.0   26.0
 22  667.333575 2.770E-30 5.175E+00.07200.096 4711.36440.71-.000331       0 8 8 01       0 7 7 01                    R 20f     3666632431 9 9 711    86.0   82.0
 22  667.357572 5.170E-24 1.863E+00.07460.101 1476.05640.69-.000586       1 1 1 01       1 0 0 01                    Q 16e     4766632431 9 9 711    66.0   66.0
 22  667.421402 4.370E-26 1.098E+00.06710.080 2539.03350.75-.000813       1 2 2 02       1 1 1 02                    R 40f     3766632431 9 9 711   166.0  162.0
 22  667.422544 8.930E-28 1.701E+00.06290.069 3510.44650.71-.000865       1 2 2 01       1 1 1 01                    Q 61e     3755532431 9 9 711   246.0  246.0
 22  667.441415 5.080E-24 1.864E+00.07350.099 1503.33150.70-.000603       1 1 1 01       1 0 0 01                    Q 18e     4766632431 9 9 711    74.0   74.0
 22  667.445919 6.590E-27 1.969E+00.08110.111 2722.17020.680.000216       1 3 3 01       1 2 2 01                    R  7f     4666632431 9 9 711    34.0   30.0
 22  667.464617 4.920E-24 1.368E+00.07120.095 1495.38580.72-.000394       0 3 3 01       0 2 2 01                    R 22e     4766632431 9 9 711    94.0   90.0
 22  667.478781 1.670E-30 1.805E+00.06780.083 4713.14600.74-.000739       0 4 4 11       0 3 3 11                    R 36e     3666632431 9 9 711   150.0  146.0
 22  667.480784 4.680E-27 1.289E+00.06940.089 2961.40430.73-.000560       2 1 1 02       2 0 0 02                    R 28e     3666632431 9 9 711   118.0  114.0
 22  667.495581 7.590E-29 7.494E-01.07820.107 3485.21500.68-.001136       2 2 2 01       2 1 1 01                    P 11e     3666632431 9 9 711    42.0   46.0
 22  667.511745 3.570E-26 2.007E-01.06170.067 2321.71100.70-.000590       1 0 0 01       0 1 1 01                    P 65e     4755532431 9 9 711   258.0  262.0
 22  667.534802 4.860E-24 1.866E+00.07250.097 1533.72230.71-.000619       1 1 1 01       1 0 0 01                    Q 20e     4766632431 9 9 711    82.0   82.0
 22  667.540436 4.930E-25 1.347E+00.06610.075 2110.25060.74-.000910       1 1 1 02       1 0 0 02                    R 46e     3765632431 9 9 711   190.0  186.0
 22  667.565141 2.360E-29 2.652E+00.06850.086 4224.19230.74-.000655       1 5 5 02       1 4 4 02                    R 32e     3666632431 9 9 711   134.0  130.0
 22  667.572988 4.520E-27 1.535E+00.06780.083 3053.76220.74-.000739       1 3 3 02       1 2 2 02                    R 36e     3666632431 9 9 711   150.0  146.0
 22  667.578058 9.700E-28 3.372E+00.07160.095 3427.20890.71-.000363       0 6 6 01       0 5 5 01                    R 21e     3666632431 9 9 711    90.0   86.0
 22  667.583472 1.500E-29 1.419E+00.06450.071 4292.67480.73-.001016       2 2 2 03       2 1 1 03                    R 54f     3655532431 9 9 711   222.0  218.0
 22  667.588060 3.490E-27 1.157E+00.07250.097 2914.26450.71-.000940       2 1 1 01       2 0 0 01                    P 20e     3666632431 9 9 711    78.0   82.0
 22  667.637722 4.540E-24 1.870E+00.07160.095 1567.22850.71-.000634       1 1 1 01       1 0 0 01                    Q 22e     4766632431 9 9 711    90.0   90.0
 22  667.701953 5.750E-28 1.704E+00.06230.068 3607.71110.71-.000874       1 2 2 01       1 1 1 01                    Q 63e     3755532431 9 9 711   254.0  254.0
 22  667.720501 2.430E-29 3.661E+00.07820.107 4064.44620.680.000062       1 5 5 01       1 4 4 01                    R 10e     3666632431 9 9 711    46.0   42.0
 22  667.723558 1.800E-30 1.065E-01.05430.063 4287.35950.63-.000605       1 1 1 01       0 2 2 01                    P 87f     4755532431 9 9 711   346.0  350.0
 22  667.736213 1.550E-29 1.687E+00.07090.094 4153.08610.72-.000424       2 3 3 02       2 2 2 02                    R 23f     3666632431 9 9 711    98.0   94.0
 22  667.748936 2.950E-30 1.707E+00.06590.075 4637.41710.74-.000924       2 3 3 03       2 2 2 03                    R 47f     3665632431 9 9 711   194.0  190.0
 22  667.750162 4.140E-24 1.872E+00.07090.094 1603.84950.72-.000649       1 1 1 01       1 0 0 01                    Q 24e     4766632431 9 9 711    98.0   98.0
 22  667.777169 4.260E-28 2.737E+00.07910.108 3396.66900.680.000111       1 4 4 01       1 3 3 01                    R  9e     3666632431 9 9 711    42.0   38.0
 22  667.784023 2.990E-25 1.955E+00.07120.095 2144.81210.72-.000394       0 4 4 01       0 3 3 01                    R 22f     3766632431 9 9 711    94.0   90.0
 22  667.796921 3.390E-28 2.068E+00.06810.084 3636.58030.74-.000698       1 4 4 02       1 3 3 02                    R 34f     3666632431 9 9 711   142.0  138.0
 22  667.811591 5.250E-25 1.245E+00.09490.127 1370.06210.690.000124       1 1 1 01       1 0 0 01                    R  0e     3766632431 9 9 711     6.0    2.0
 22  667.830743 2.620E-29 9.947E-01.06550.074 4085.22530.74-.000952       2 2 2 03       2 1 1 03                    R 49e     3665632431 9 9 711   202.0  198.0
 22  667.841104 1.670E-29 1.161E-01.05680.064 3829.30310.65-.000597       1 1 1 01       0 2 2 01                    P 80e     4755532431 9 9 711   318.0  322.0
 22  667.868765 5.110E-29 4.193E+00.07160.095 4077.44560.71-.000363       0 7 7 01       0 6 6 01                    R 21f     3666632431 9 9 711    90.0   86.0
 22  667.872105 3.690E-24 1.872E+00.07020.092 1643.58470.73-.000663       1 1 1 01       1 0 0 01                    Q 26e     4766632431 9 9 711   106.0  106.0
 22  667.897007 1.420E-30 3.294E+00.06870.087 4840.57310.74-.000632       1 6 6 02       1 5 5 02                    R 31e     3666632431 9 9 711   130.0  126.0
 22  667.898832 8.260E-26 1.224E+00.08340.114 2048.79500.680.000330       1 2 2 01       1 1 1 01                    R  5e     3766632431 9 9 711    26.0   22.0
 22  667.909543 1.300E-30 4.629E+00.07740.105 4732.16670.680.000016       1 6 6 01       1 5 5 01                    R 11e     3666632431 9 9 711    50.0   46.0
 22  667.922509 1.860E-30 9.783E-01.07200.096 4450.27130.71-.000331       1 2 2 11       1 1 1 11                    R 20e     3666632431 9 9 711    86.0   82.0
 22  667.936284 2.390E-29 1.302E+00.06760.082 4103.56210.75-.000758       0 3 3 11       0 2 2 11                    R 37e     3666632431 9 9 711   154.0  150.0
 22  667.990086 3.650E-28 1.709E+00.06170.067 3708.07160.70-.000883       1 2 2 01       1 1 1 01                    Q 65e     3755532431 9 9 711   262.0  262.0
 22  668.003535 3.230E-24 1.877E+00.06970.090 1686.43370.73-.000677       1 1 1 01       1 0 0 01                    Q 28e     4766632431 9 9 711   114.0  114.0
 22  668.093221 1.800E-25 6.221E-01.06210.068 2221.22350.71-.001058       1 0 0 02       0 1 1 01                    R 63e     3755532431 9 9 711   258.0  254.0
 22  668.093597 1.700E-26 2.617E+00.07120.095 2794.52720.72-.000394       0 5 5 01       0 4 4 01                    R 22e     3666632431 9 9 711    94.0   90.0
 22  668.117968 6.940E-29 7.282E-01.07910.108 3476.77460.68-.001162       2 2 2 01       2 1 1 01                    P 10f     3666632431 9 9 711    38.0   42.0
 22  668.129443 6.790E-23 8.431E-01.07090.094  864.05410.72-.000424       0 2 2 01       0 1 1 01                    R 23e     4766632431 9 9 711    98.0   94.0
 22  668.143595 8.950E-29 2.114E+00.06230.068 4034.58140.71-.001103       2 1 1 03       2 0 0 03                    R 62e     3655532431 9 9 711   254.0  250.0
 22  668.144435 2.770E-24 1.881E+00.06920.088 1732.39570.74-.000690       1 1 1 01       1 0 0 01                    Q 30e     4766632431 9 9 711   122.0  122.0
 22  668.150385 2.620E-30 5.081E+00.07160.095 4727.94490.71-.000363       0 8 8 01       0 7 7 01                    R 21e     3666632431 9 9 711    90.0   86.0
 22  668.187081 2.340E-28 1.455E+00.06020.066 3781.41200.69-.001110       2 0 0 03       1 1 1 02                    R 69e     3755532431 9 9 711   282.0  278.0
 22  668.217556 2.530E-30 1.728E+00.06570.074 4675.40550.74-.000939       2 3 3 03       2 2 2 03                    R 48e     3665632431 9 9 711   198.0  194.0
 22  668.223644 1.430E-21 7.985E-01.07050.093  234.09440.72-.000453       0 1 1 01       0 0 0 01                    R 24e     5766632431 9 9 711   102.0   98.0
 22  668.240182 6.850E-27 1.892E+00.08010.109 2728.42880.680.000162       1 3 3 01       1 2 2 01                    R  8e     4666632431 9 9 711    38.0   34.0
 22  668.277169 5.860E-30 1.957E-01.06470.071 4070.45960.73-.000604       1 0 0 11       0 1 1 11                    P 54e     3655532431 9 9 711   214.0  218.0
 22  668.281179 4.680E-24 1.365E+00.07090.094 1513.39130.72-.000424       0 3 3 01       0 2 2 01                    R 23f     4766632431 9 9 711    98.0   94.0
 22  668.286919 2.280E-28 1.714E+00.06110.067 3811.52640.70-.000892       1 2 2 01       1 1 1 01                    Q 67e     3755532431 9 9 711   270.0  270.0
 22  668.294783 2.330E-24 1.886E+00.06870.087 1781.47010.74-.000703       1 1 1 01       1 0 0 01                    Q 32e     4766632431 9 9 711   130.0  130.0
 22  668.308383 1.490E-30 1.808E+00.06760.082 4741.93420.75-.000758       0 4 4 11       0 3 3 11                    R 37f     3666632431 9 9 711   154.0  150.0
 22  668.332847 1.330E-30 4.210E-01.05610.064 4622.21220.65-.001193       2 0 0 02       1 1 1 01                    R 81e     3655532431 9 9 711   330.0  326.0
 22  668.344148 4.460E-26 9.809E-01.06730.080 2506.07710.75-.000795       1 2 2 02       1 1 1 02                    R 39e     3766632431 9 9 711   162.0  158.0
 22  668.346559 1.670E-29 3.876E-06.07460.101 1372.14520.69-.001055       0 3 3 01       1 0 0 02                    P 16e     3666632431 9 9 711    62.0   66.0
 22  668.348149 1.020E-29 3.141E-01.05460.064 4152.57500.63-.001217       1 1 1 02       0 2 2 01                    R 85f     3755532431 9 9 711   346.0  342.0
 22  668.360389 5.780E-27 8.110E-01.06730.080 2887.31020.75-.000795       0 1 1 11       0 0 0 11                    R 39e     3666632431 9 9 711   162.0  158.0
 22  668.370908 1.790E-30 9.766E-01.07160.095 4466.90220.71-.000363       1 2 2 11       1 1 1 11                    R 21f     3666632431 9 9 711    90.0   86.0
 22  668.383400 6.030E-28 5.096E-01.06400.070 3325.21090.72-.000598       2 0 0 01       1 1 1 01                    P 57e     3755532431 9 9 711   226.0  230.0
 22  668.392982 2.130E-29 2.643E+00.06830.085 4250.13580.74-.000677       1 5 5 02       1 4 4 02                    R 33f     3666632431 9 9 711   138.0  134.0
 22  668.394235 9.200E-28 3.339E+00.07120.095 3444.52170.72-.000394       0 6 6 01       0 5 5 01                    R 22f     3666632431 9 9 711    94.0   90.0
 22  668.423231 6.950E-30 1.404E+00.08220.112 4036.50640.680.000272       3 1 1 02       3 0 0 02                    R  6e     3666632431 9 9 711    30.0   26.0
 22  668.454558 1.920E-24 1.888E+00.06830.085 1833.65620.74-.000716       1 1 1 01       1 0 0 01                    Q 34e     4766632431 9 9 711   138.0  138.0
 22  668.458526 4.030E-27 1.538E+00.06760.082 3082.69600.75-.000758       1 3 3 02       1 2 2 02                    R 37f     3666632431 9 9 711   154.0  150.0
 22  668.520394 2.430E-29 3.520E+00.07740.105 4073.08040.680.000016       1 5 5 01       1 4 4 01                    R 11f     3666632431 9 9 711    50.0   46.0
 22  668.547308 1.470E-29 1.687E+00.07050.093 4171.86830.72-.000453       2 3 3 02       2 2 2 02                    R 24e     3666632431 9 9 711   102.0   98.0
 22  668.574919 4.320E-28 2.639E+00.07820.107 3404.50540.680.000062       1 4 4 01       1 3 3 01                    R 10f     3666632431 9 9 711    46.0   42.0
 22  668.577104 6.510E-23 8.534E-01.07050.093  883.17570.72-.000453       0 2 2 01       0 1 1 01                    R 24f     4766632431 9 9 711   102.0   98.0
 22  668.592430 1.400E-28 1.718E+00.06050.066 3918.07400.69-.000901       1 2 2 01       1 1 1 01                    Q 69e     3755532431 9 9 711   278.0  278.0
 22  668.599555 2.840E-25 1.948E+00.07090.094 2162.85050.72-.000424       0 4 4 01       0 3 3 01                    R 23e     3766632431 9 9 711    98.0   94.0
 22  668.623738 1.550E-24 1.885E+00.06800.084 1888.95320.74-.000728       1 1 1 01       1 0 0 01                    Q 36e     4766632431 9 9 711   146.0  146.0
 22  668.626600 3.040E-28 2.066E+00.06800.084 3664.04820.74-.000719       1 4 4 02       1 3 3 02                    R 35e     3666632431 9 9 711   146.0  142.0
 22  668.633632 2.160E-28 1.123E+00.07020.092 3543.13460.73-.000481       2 2 2 02       2 1 1 02                    R 25e     3666632431 9 9 711   106.0  102.0
 22  668.643202 2.070E-28 1.150E+00.06990.091 3564.23830.73-.000508       2 2 2 02       2 1 1 02                    R 26f     3666632431 9 9 711   110.0  106.0
 22  668.658296 8.920E-26 1.175E+00.08220.112 2053.51190.680.000272       1 2 2 01       1 1 1 01                    R  6f     3766632431 9 9 711    30.0   26.0
 22  668.685858 4.830E-29 4.138E+00.07120.095 4094.78690.72-.000394       0 7 7 01       0 6 6 01                    R 22e     3666632431 9 9 711    94.0   90.0
 22  668.711476 1.290E-30 4.463E+00.07660.104 4741.60070.68-.000029       1 6 6 01       1 5 5 01                    R 12f     3666632431 9 9 711    54.0   50.0
 22  668.724615 1.290E-30 3.289E+00.06850.086 4865.77220.74-.000655       1 6 6 02       1 5 5 02                    R 32f     3666632431 9 9 711   134.0  130.0
 22  668.759203 2.700E-28 8.442E-01.06730.080 3525.64530.75-.000795       0 2 2 11       0 1 1 11                    R 39f     3666632431 9 9 711   162.0  158.0
 22  668.781070 2.120E-29 1.302E+00.06750.081 4133.05840.75-.000777       0 3 3 11       0 2 2 11                    R 38f     3666632431 9 9 711   158.0  154.0
 22  668.802296 1.240E-24 1.900E+00.06760.082 1947.36030.75-.000741       1 1 1 01       1 0 0 01                    Q 38e     4766632431 9 9 711   154.0  154.0
 22  668.822633 1.970E-30 1.196E+00.06870.087 4557.89950.74-.000774       3 1 1 01       3 0 0 01                    P 32e     3666632431 9 9 711   126.0  130.0
 22  668.846120 4.800E-29 9.839E-01.07350.099 3751.23650.70-.000228       1 1 1 11       1 0 0 11                    R 17e     3666632431 9 9 711    74.0   70.0
 22  668.877982 2.950E-28 8.131E-01.06750.081 3494.48360.75-.000777       0 2 2 11       0 1 1 11                    R 38e     3666632431 9 9 711   158.0  154.0
 22  668.906594 8.470E-29 1.723E+00.05980.066 4027.71280.68-.000910       1 2 2 01       1 1 1 01                    Q 71e     3755532431 9 9 711   286.0  286.0
 22  668.910062 1.610E-26 2.601E+00.07090.094 2812.59610.72-.000424       0 5 5 01       0 4 4 01                    R 23f     3666632431 9 9 711    98.0   94.0
 22  668.968373 2.470E-30 5.002E+00.07120.095 4745.31440.72-.000394       0 8 8 01       0 7 7 01                    R 22f     3666632431 9 9 711    94.0   90.0
 22  668.990204 9.660E-25 1.899E+00.06730.080 2008.87660.75-.000753       1 1 1 01       1 0 0 01                    Q 40e     4766632431 9 9 711   162.0  162.0
 22  669.001593 3.350E-26 1.106E+00.06680.078 2604.01980.75-.000847       1 2 2 02       1 1 1 02                    R 42f     3765632431 9 9 711   174.0  170.0
 22  669.008362 6.290E-29 7.115E-01.08010.109 3468.84750.68-.001188       2 2 2 01       2 1 1 01                    P  9e     3666632431 9 9 711    34.0   38.0
 22  669.035719 7.060E-27 1.830E+00.07910.108 2735.46970.680.000111       1 3 3 01       1 2 2 01                    R  9f     4666632431 9 9 711    42.0   38.0
 22  669.072755 4.020E-27 1.302E+00.06890.088 3007.35880.74-.000609       2 1 1 02       2 0 0 02                    R 30e     3666632431 9 9 711   126.0  122.0
 22  669.094572 4.430E-24 1.363E+00.07050.093 1532.18350.72-.000453       0 3 3 01       0 2 2 01                    R 24e     4766632431 9 9 711   102.0   98.0
 22  669.106010 1.030E-29 1.442E+00.06400.070 4379.65850.72-.001040       2 2 2 03       2 1 1 03                    R 56f     3655532431 9 9 711   230.0  226.0
 22  669.112052 3.610E-25 1.363E+00.06570.074 2184.38950.74-.000939       1 1 1 02       1 0 0 02                    R 48e     3765632431 9 9 711   198.0  194.0
 22  669.139608 1.320E-30 1.807E+00.06750.081 4771.49840.75-.000777       0 4 4 11       0 3 3 11                    R 38e     3666632431 9 9 711   158.0  154.0
 22  669.146841 3.650E-27 1.168E+00.07350.099 2883.87180.70-.000978       2 1 1 01       2 0 0 01                    P 18e     3666632431 9 9 711    70.0   74.0
 22  669.187435 7.410E-25 1.901E+00.06700.079 2073.50130.75-.000764       1 1 1 01       1 0 0 01                    Q 42e     4765632431 9 9 711   170.0  170.0
 22  669.189153 1.050E-30 7.860E-01.06400.070 4720.92400.72-.000598       3 0 0 01       2 1 1 01                    P 57e     3655532431 9 9 711   226.0  230.0
 22  669.211620 8.680E-28 3.307E+00.07090.094 3462.62080.72-.000424       0 6 6 01       0 5 5 01                    R 23e     3666632431 9 9 711    98.0   94.0
 22  669.221936 1.920E-29 2.642E+00.06810.084 4276.86420.74-.000698       1 5 5 02       1 4 4 02                    R 34e     3666632431 9 9 711   142.0  138.0
 22  669.226630 3.570E-27 1.539E+00.06750.081 3112.52770.75-.000777       1 3 3 02       1 2 2 02                    R 38e     3666632431 9 9 711   158.0  154.0
 22  669.229386 5.040E-29 1.726E+00.05920.065 4140.44090.68-.000919       1 2 2 01       1 1 1 01                    Q 73e     3755532431 9 9 711   294.0  294.0
 22  669.254535 5.670E-26 2.029E-01.06230.068 2221.22350.71-.000591       1 0 0 01       0 1 1 01                    P 63e     4755532431 9 9 711   250.0  254.0
 22  669.321504 2.420E-29 3.406E+00.07660.104 4082.49930.68-.000029       1 5 5 01       1 4 4 01                    R 12e     3666632431 9 9 711    54.0   50.0
 22  669.371351 1.380E-29 1.680E+00.07020.092 4191.42070.73-.000481       2 3 3 02       2 2 2 02                    R 25f     3666632431 9 9 711   106.0  102.0
 22  669.373780 1.040E-24 1.073E+00.08800.120 1372.40040.700.000477       1 1 1 01       1 0 0 01                    R  2e     4766632431 9 9 711    14.0   10.0
 22  669.373925 4.350E-28 2.555E+00.07740.105 3413.12540.680.000016       1 4 4 01       1 3 3 01                    R 11e     3666632431 9 9 711    50.0   46.0
 22  669.393956 5.600E-25 1.908E+00.06660.077 2141.23340.74-.000776       1 1 1 01       1 0 0 01                    Q 44e     4765632431 9 9 711   178.0  178.0
 22  669.416299 2.680E-25 1.940E+00.07050.093 2181.67250.72-.000453       0 4 4 01       0 3 3 01                    R 24f     3766632431 9 9 711   102.0   98.0
 22  669.424570 3.240E-30 1.024E-01.05500.064 4152.57500.64-.000603       1 1 1 01       0 2 2 01                    P 85f     4355532430 9 9 711   338.0  342.0
 22  669.448667 2.120E-30 1.713E+00.06550.074 4713.44640.74-.000952       2 3 3 03       2 2 2 03                    R 49f     3665632431 9 9 711   202.0  198.0
 22  669.455881 2.720E-28 2.069E+00.06780.083 3692.30090.74-.000739       1 4 4 02       1 3 3 02                    R 36f     3666632431 9 9 711   150.0  146.0
 22  669.492777 9.540E-26 1.141E+00.08110.111 2058.93600.680.000216       1 2 2 01       1 1 1 01                    R  7e     3766632431 9 9 711    34.0   30.0
 22  669.504141 4.540E-29 4.084E+00.07090.094 4112.91590.72-.000424       0 7 7 01       0 6 6 01                    R 23f     3666632431 9 9 711    98.0   94.0
 22  669.514586 1.270E-30 4.309E+00.07590.103 4751.82080.68-.000072       1 6 6 01       1 5 5 01                    R 13e     3666632431 9 9 711    58.0   54.0
 22  669.553340 1.160E-30 3.266E+00.06830.085 4891.75750.74-.000677       1 6 6 02       1 5 5 02                    R 33e     3666632431 9 9 711   138.0  134.0
 22  669.560779 2.960E-29 1.735E+00.05850.065 4256.25670.67-.000927       1 2 2 01       1 1 1 01                    Q 75e     3755532431 9 9 711   302.0  302.0
 22  669.573065 1.730E-30 9.832E-01.07120.095 4483.55440.72-.000394       1 2 2 11       1 1 1 11                    R 22e     3666632431 9 9 711    94.0   90.0
 22  669.594644 1.880E-29 1.308E+00.06730.080 4163.36160.75-.000795       0 3 3 11       0 2 2 11                    R 39e     3666632431 9 9 711   162.0  158.0
 22  669.609732 4.150E-25 1.911E+00.06630.076 2212.07190.74-.000787       1 1 1 01       1 0 0 01                    Q 46e     3765632431 9 9 711   186.0  186.0
 22  669.661644 5.770E-29 2.149E+00.06170.067 4133.69150.70-.001122       2 1 1 03       2 0 0 03                    R 64e     3655532431 9 9 711   262.0  258.0
 22  669.673403 1.150E-25 6.310E-01.06140.067 2321.71100.70-.001076       1 0 0 02       0 1 1 01                    R 65e     3755532431 9 9 711   266.0  262.0
 22  669.681451 5.480E-29 6.806E-01.08110.111 3461.91970.68-.001215       2 2 2 01       2 1 1 01                    P  8f     3666632431 9 9 711    30.0   34.0
 22  669.717277 1.820E-29 9.805E-01.06510.072 4164.11690.74-.000979       2 2 2 03       2 1 1 03                    R 51e     3655532431 9 9 711   210.0  206.0
 22  669.727747 1.510E-26 2.575E+00.07050.093 2831.45000.72-.000453       0 5 5 01       0 4 4 01                    R 24e     3666632431 9 9 711   102.0   98.0
 22  669.787533 2.320E-30 4.934E+00.07090.094 4763.47280.72-.000424       0 8 8 01       0 7 7 01                    R 23e     3666632431 9 9 711    98.0   94.0
 22  669.792338 6.080E-23 8.446E-01.07020.092  902.31800.73-.000481       0 2 2 01       0 1 1 01                    R 25e     4766632431 9 9 711   106.0  102.0
 22  669.821715 1.280E-21 8.078E-01.06990.091  273.88090.73-.000508       0 1 1 01       0 0 0 01                    R 26e     5766632431 9 9 711   110.0  106.0
 22  669.829500 9.340E-30 2.222E-06.07590.103 1347.91310.68-.001098       0 3 3 01       1 0 0 02                    P 14e     3666632431 9 9 711    54.0   58.0
 22  669.832600 7.240E-27 1.784E+00.07820.107 2743.29280.680.000062       1 3 3 01       1 2 2 01                    R 10e     4666632431 9 9 711    46.0   42.0
 22  669.834728 3.030E-25 1.917E+00.06590.075 2286.01570.74-.000798       1 1 1 01       1 0 0 01                    Q 48e     3765632431 9 9 711   194.0  194.0
 22  669.840519 1.430E-28 1.481E+00.05950.066 3891.24640.68-.001125       2 0 0 03       1 1 1 02                    R 71e     3755532431 9 9 711   290.0  286.0
 22  669.846622 2.990E-29 1.174E-01.05750.065 3705.31180.66-.000595       1 1 1 01       0 2 2 01                    P 78e     4755532431 9 9 711   310.0  314.0
